-42.043000636364 -23.044 -182.96000657883
-42.042000727273 -23.044 -183.11895109238
-42.041000818182 -23.044 -182.03407825672
-42.040000909091 -23.044 -179.83383277592
-42.039001 -23.044 -177.30017892443
-42.038001090909 -23.044 -175.30963679901
-42.037001181818 -23.044 -174.52085218764
-42.036001272727 -23.044 -175.18332890572
-42.035001363636 -23.044 -177.50321005911
-42.034001454545 -23.044 -181.58593790925
-42.033001545455 -23.044 -187.15890747434
-42.032001636364 -23.044 -194.09290209902
-42.031001727273 -23.044 -202.34278428768
-42.030001818182 -23.044 -210.27351271857
-42.029001909091 -23.044 -213.15654053014
-42.028002 -23.044 -212.44548784642
-42.027002090909 -23.044 -209.33175113972
-42.026002181818 -23.044 -205.14363036431
-42.025002272727 -23.044 -200.93232813333
-42.024002363636 -23.044 -196.89988927838
-42.023002454545 -23.044 -192.94690251726
-42.022002545455 -23.044 -188.6274332851
-42.021002636364 -23.044 -183.17715095342
-42.020002727273 -23.044 -176.31652419861
-42.019002818182 -23.044 -171.57826941609
-42.018002909091 -23.044 -169.68862637984
-42.017003 -23.044 -169.34976043819
-42.016003090909 -23.044 -169.9453364573
-42.015003181818 -23.044 -171.10260025702
-42.014003272727 -23.044 -172.70888897599
-42.013003363636 -23.044 -174.85973974539
-42.012003454545 -23.044 -177.66555999701
-42.011003545455 -23.044 -181.21545561382
-42.010003636364 -23.044 -185.16570863133
-42.009003727273 -23.044 -188.42296764276
-42.008003818182 -23.044 -190.69249251265
-42.007003909091 -23.044 -191.84511339449
-42.006004 -23.044 -192.56521790891
-42.005004090909 -23.044 -193.33607867721
-42.004004181818 -23.044 -194.59217215422
-42.003004272727 -23.044 -196.36532726428
-42.002004363636 -23.044 -198.53732943932
-42.001004454545 -23.044 -200.97789384763
-42.000004545455 -23.044 -203.8733586643
-41.999004636364 -23.044 -208.09665080949
-41.998004727273 -23.044 -215.02925657945
-41.997004818182 -23.044 -209.43655050099
-41.996004909091 -23.044 -195.46280920385
-41.995005 -23.044 -196.13624474139
-41.994005090909 -23.044 -196.67822838194
-41.993005181818 -23.044 -197.17339023082
-41.992005272727 -23.044 -196.76517129673
-41.991005363636 -23.044 -196.03028817893
-41.990005454545 -23.044 -195.06440477555
-41.989005545455 -23.044 -194.42500851408
-41.988005636364 -23.044 -193.36603599627
-41.987005727273 -23.044 -190.56140842863
-41.986005818182 -23.044 -187.58119496888
-41.985005909091 -23.044 -184.67001452913
-41.984006 -23.044 -183.36191791384
-41.983006090909 -23.044 -183.7806421182
-41.982006181818 -23.044 -185.6991766757
-41.981006272727 -23.044 -188.7325252276
-41.980006363636 -23.044 -192.29459385691
-41.979006454545 -23.044 -195.76443310332
-41.978006545455 -23.044 -198.35553539867
-41.977006636364 -23.044 -199.14805018627
-41.976006727273 -23.044 -197.0926243463
-41.975006818182 -23.044 -189.57371278907
-41.974006909091 -23.044 -182.15968375554
-41.973007 -23.044 -175.15036946299
-41.972007090909 -23.044 -168.86273671605
-41.971007181818 -23.044 -162.88624148375
-41.970007272727 -23.044 -156.65496338366
-41.969007363636 -23.044 -149.3340874164
-41.968007454545 -23.044 -140.15366507201
-41.967007545455 -23.044 -129.42715894584
-41.966007636364 -23.044 -117.95078568292
-41.965007727273 -23.044 -107.70918567312
-41.964007818182 -23.044 -103.08970392598
-41.963007909091 -23.044 -102.93714088978
-41.962008 -23.044 -107.56483313866
-41.961008090909 -23.044 -113.81960279095
-41.960008181818 -23.044 -119.00760889039
-41.959008272727 -23.044 -120.85160501968
-41.958008363636 -23.044 -118.73661455353
-41.957008454545 -23.044 -112.32955941466
-41.956008545455 -23.044 -102.15156112737
-41.955008636364 -23.044 -90.748242762587
-41.954008727273 -23.044 -81.017719311998
-41.953008818182 -23.044 -76.996511899551
-41.952008909091 -23.044 -79.9368519643
-41.951009 -23.044 -87.501508254387
-41.950009090909 -23.044 -97.781647458698
-41.949009181818 -23.044 -108.03251284048
-41.948009272727 -23.044 -115.4772352506
-41.947009363636 -23.044 -117.71222856069
-41.946009454545 -23.044 -114.39842555067
-41.945009545455 -23.044 -105.72961928457
-41.944009636364 -23.044 -93.202900371507
-41.943009727273 -23.044 -80.470094225716
-41.942009818182 -23.044 -71.578567889049
-41.941009909091 -23.044 -69.092338436033
-41.94001 -23.044 -56.508720752491
-42.05 -23.043 -154.68463004236
-42.049000090909 -23.043 -160.13515938929
-42.048000181818 -23.043 -165.71272198646
-42.047000272727 -23.043 -171.19949004826
-42.046000363636 -23.043 -176.31157732751
-42.045000454545 -23.043 -180.58041173122
-42.044000545455 -23.043 -183.51920097657
-42.043000636364 -23.043 -184.73432184035
-42.042000727273 -23.043 -183.5303630893
-42.041000818182 -23.043 -181.16035280302
-42.040000909091 -23.043 -178.15035997368
-42.039001 -23.043 -175.21365941584
-42.038001090909 -23.043 -172.95822679044
-42.037001181818 -23.043 -171.85819662851
-42.036001272727 -23.043 -172.15540330329
-42.035001363636 -23.043 -173.81947807266
-42.034001454545 -23.043 -176.78324255207
-42.033001545455 -23.043 -180.70668582782
-42.032001636364 -23.043 -185.27080507842
-42.031001727273 -23.043 -191.21581324248
-42.030001818182 -23.043 -198.27885771491
-42.029001909091 -23.043 -202.10593221365
-42.028002 -23.043 -203.128446164
-42.027002090909 -23.043 -202.45626354055
-42.026002181818 -23.043 -201.06974328469
-42.025002272727 -23.043 -199.75085240309
-42.024002363636 -23.043 -198.68616836571
-42.023002454545 -23.043 -197.40276986182
-42.022002545455 -23.043 -195.24303917039
-42.021002636364 -23.043 -191.51341520148
-42.020002727273 -23.043 -185.42861805726
-42.019002818182 -23.043 -178.69637893581
-42.018002909091 -23.043 -174.17759668492
-42.017003 -23.043 -171.50349184126
-42.016003090909 -23.043 -170.14229771445
-42.015003181818 -23.043 -169.71059175327
-42.014003272727 -23.043 -169.96478293113
-42.013003363636 -23.043 -170.91727699357
-42.012003454545 -23.043 -172.77183326241
-42.011003545455 -23.043 -175.78447472745
-42.010003636364 -23.043 -179.57331630499
-42.009003727273 -23.043 -182.88218755509
-42.008003818182 -23.043 -185.58727337169
-42.007003909091 -23.043 -187.7258261809
-42.006004 -23.043 -189.75657665692
-42.005004090909 -23.043 -192.03331927302
-42.004004181818 -23.043 -194.83805219855
-42.003004272727 -23.043 -198.21593825517
-42.002004363636 -23.043 -201.97032232884
-42.001004454545 -23.043 -205.96291123373
-42.000004545455 -23.043 -210.10103301268
-41.999004636364 -23.043 -214.05810981077
-41.998004727273 -23.043 -215.79287283391
-41.997004818182 -23.043 -209.64208749121
-41.996004909091 -23.043 -198.75884207308
-41.995005 -23.043 -195.114155448
-41.994005090909 -23.043 -195.94269673487
-41.993005181818 -23.043 -197.26220671874
-41.992005272727 -23.043 -197.12102861272
-41.991005363636 -23.043 -196.89500681971
-41.990005454545 -23.043 -196.14289147907
-41.989005545455 -23.043 -196.74319176709
-41.988005636364 -23.043 -197.32680160637
-41.987005727273 -23.043 -195.0712314712
-41.986005818182 -23.043 -192.39355379667
-41.985005909091 -23.043 -190.01070752872
-41.984006 -23.043 -188.77088907103
-41.983006090909 -23.043 -188.95028734889
-41.982006181818 -23.043 -190.48848336404
-41.981006272727 -23.043 -193.13766659351
-41.980006363636 -23.043 -196.50864992132
-41.979006454545 -23.043 -200.11428084138
-41.978006545455 -23.043 -203.30398659424
-41.977006636364 -23.043 -205.05297905076
-41.976006727273 -23.043 -203.74839000345
-41.975006818182 -23.043 -197.85927815387
-41.974006909091 -23.043 -190.64901984587
-41.973007 -23.043 -183.36493380369
-41.972007090909 -23.043 -176.39006585792
-41.971007181818 -23.043 -169.48711421054
-41.970007272727 -23.043 -162.12428772665
-41.969007363636 -23.043 -153.86024420944
-41.968007454545 -23.043 -144.27018531425
-41.967007545455 -23.043 -133.64013064461
-41.966007636364 -23.043 -123.09449692895
-41.965007727273 -23.043 -114.85158425751
-41.964007818182 -23.043 -111.55745508701
-41.963007909091 -23.043 -112.19882635135
-41.962008 -23.043 -115.68166824349
-41.961008090909 -23.043 -119.49982888398
-41.960008181818 -23.043 -121.61825529412
-41.959008272727 -23.043 -120.3264208349
-41.958008363636 -23.043 -114.95239680617
-41.957008454545 -23.043 -106.22945974636
-41.956008545455 -23.043 -95.272086570206
-41.955008636364 -23.043 -84.489253671641
-41.954008727273 -23.043 -76.763871340235
-41.953008818182 -23.043 -76.645476358671
-41.952008909091 -23.043 -83.04198745049
-41.951009 -23.043 -92.465649063063
-41.950009090909 -23.043 -102.56529921815
-41.949009181818 -23.043 -110.73161390084
-41.948009272727 -23.043 -115.19684897806
-41.947009363636 -23.043 -114.50323416255
-41.946009454545 -23.043 -108.53379106389
-41.945009545455 -23.043 -98.673383408339
-41.944009636364 -23.043 -86.890006576399
-41.943009727273 -23.043 -76.904994574473
-41.942009818182 -23.043 -75.051887842098
-41.941009909091 -23.043 -74.501797047362
-41.94001 -23.043 -70.572574104013
-42.05 -23.042 -159.24984814018
-42.049000090909 -23.042 -164.70385385915
-42.048000181818 -23.042 -170.15881578225
-42.047000272727 -23.042 -175.49638918824
-42.046000363636 -23.042 -180.30727825711
-42.045000454545 -23.042 -184.00615114517
-42.044000545455 -23.042 -186.10509202688
-42.043000636364 -23.042 -186.45203286012
-42.042000727273 -23.042 -183.9671424763
-42.041000818182 -23.042 -180.52371521119
-42.040000909091 -23.042 -176.93121503377
-42.039001 -23.042 -173.74975308092
-42.038001090909 -23.042 -171.44393056317
-42.037001181818 -23.042 -170.29557031056
-42.036001272727 -23.042 -170.29321855835
-42.035001363636 -23.042 -171.40734409384
-42.034001454545 -23.042 -173.49062601892
-42.033001545455 -23.042 -176.20204126714
-42.032001636364 -23.042 -179.21461178967
-42.031001727273 -23.042 -183.42164905243
-42.030001818182 -23.042 -188.39045649917
-42.029001909091 -23.042 -192.05586056158
-42.028002 -23.042 -194.26122342072
-42.027002090909 -23.042 -195.55352792181
-42.026002181818 -23.042 -196.70386717445
-42.025002272727 -23.042 -198.2543621023
-42.024002363636 -23.042 -200.05049933191
-42.023002454545 -23.042 -201.43165069644
-42.022002545455 -23.042 -200.95661665148
-42.021002636364 -23.042 -196.82493228064
-42.020002727273 -23.042 -191.53660793695
-42.019002818182 -23.042 -184.80285879259
-42.018002909091 -23.042 -178.92506292354
-42.017003 -23.042 -174.56217709218
-42.016003090909 -23.042 -171.61833571143
-42.015003181818 -23.042 -169.73892086907
-42.014003272727 -23.042 -168.61899150115
-42.013003363636 -23.042 -168.12726051986
-42.012003454545 -23.042 -168.50833689122
-42.011003545455 -23.042 -170.56714275556
-42.010003636364 -23.042 -174.07880554618
-42.009003727273 -23.042 -177.52049364116
-42.008003818182 -23.042 -180.77055322628
-42.007003909091 -23.042 -183.91076465615
-42.006004 -23.042 -187.20446111344
-42.005004090909 -23.042 -190.95384182702
-42.004004181818 -23.042 -195.31093384586
-42.003004272727 -23.042 -200.11136243833
-42.002004363636 -23.042 -205.09604444759
-42.001004454545 -23.042 -209.86784070837
-42.000004545455 -23.042 -213.9669116137
-41.999004636364 -23.042 -216.79679679133
-41.998004727273 -23.042 -216.30793028552
-41.997004818182 -23.042 -210.44932314607
-41.996004909091 -23.042 -202.52819683106
-41.995005 -23.042 -198.02091803714
-41.994005090909 -23.042 -196.78638633006
-41.993005181818 -23.042 -196.40014368959
-41.992005272727 -23.042 -196.90959986256
-41.991005363636 -23.042 -197.21913613535
-41.990005454545 -23.042 -196.11241985601
-41.989005545455 -23.042 -198.07357724789
-41.988005636364 -23.042 -199.83795394657
-41.987005727273 -23.042 -198.34281434044
-41.986005818182 -23.042 -195.82512006179
-41.985005909091 -23.042 -193.68314925964
-41.984006 -23.042 -192.44913547054
-41.983006090909 -23.042 -192.33271120949
-41.982006181818 -23.042 -193.35342723799
-41.981006272727 -23.042 -195.39918776817
-41.980006363636 -23.042 -198.24085273806
-41.979006454545 -23.042 -201.56610898269
-41.978006545455 -23.042 -204.87000967153
-41.977006636364 -23.042 -207.22400040925
-41.976006727273 -23.042 -206.63300179937
-41.975006818182 -23.042 -201.73470653259
-41.974006909091 -23.042 -195.20684801904
-41.973007 -23.042 -188.2057117391
-41.972007090909 -23.042 -181.12432581707
-41.971007181818 -23.042 -173.86281630894
-41.970007272727 -23.042 -166.24692494448
-41.969007363636 -23.042 -157.96356670457
-41.968007454545 -23.042 -148.87321849263
-41.967007545455 -23.042 -139.40936302024
-41.966007636364 -23.042 -130.29323980313
-41.965007727273 -23.042 -123.29582741856
-41.964007818182 -23.042 -121.3326534586
-41.963007909091 -23.042 -121.97110340648
-41.962008 -23.042 -123.70360491926
-41.961008090909 -23.042 -124.84005518647
-41.960008181818 -23.042 -123.61214470682
-41.959008272727 -23.042 -118.81480719024
-41.958008363636 -23.042 -110.74602018541
-41.957008454545 -23.042 -100.22684419239
-41.956008545455 -23.042 -89.180829398442
-41.955008636364 -23.042 -80.603679715629
-41.954008727273 -23.042 -76.832208041792
-41.953008818182 -23.042 -79.701201416884
-41.952008909091 -23.042 -87.758045358511
-41.951009 -23.042 -97.613151775706
-41.950009090909 -23.042 -106.4403156028
-41.949009181818 -23.042 -112.33723248675
-41.948009272727 -23.042 -113.76076581806
-41.947009363636 -23.042 -110.1128435908
-41.946009454545 -23.042 -102.49235016288
-41.945009545455 -23.042 -92.498593226086
-41.944009636364 -23.042 -82.990627846524
-41.943009727273 -23.042 -78.205795394013
-41.942009818182 -23.042 -79.415750474925
-41.941009909091 -23.042 -82.877743902502
-41.94001 -23.042 -85.67250097546
-42.05 -23.041 -165.2390463154
-42.049000090909 -23.041 -170.47904407602
-42.048000181818 -23.041 -175.62663932713
-42.047000272727 -23.041 -180.5052925735
-42.046000363636 -23.041 -184.67490527363
-42.045000454545 -23.041 -187.43876561538
-42.044000545455 -23.041 -188.06361845056
-42.043000636364 -23.041 -187.02720064447
-42.042000727273 -23.041 -183.86225521075
-42.041000818182 -23.041 -179.9882322798
-42.040000909091 -23.041 -176.30180690397
-42.039001 -23.041 -173.25455055372
-42.038001090909 -23.041 -171.15101812093
-42.037001181818 -23.041 -170.13065103728
-42.036001272727 -23.041 -169.96215995262
-42.035001363636 -23.041 -170.53381570617
-42.034001454545 -23.041 -171.78469875698
-42.033001545455 -23.041 -173.57528095029
-42.032001636364 -23.041 -175.07047288587
-42.031001727273 -23.041 -177.51523391755
-42.030001818182 -23.041 -180.68275590554
-42.029001909091 -23.041 -183.71191638553
-42.028002 -23.041 -186.46106238293
-42.027002090909 -23.041 -189.12615414397
-42.026002181818 -23.041 -192.18698326632
-42.025002272727 -23.041 -196.04072666558
-42.024002363636 -23.041 -200.38655391816
-42.023002454545 -23.041 -204.44333792498
-42.022002545455 -23.041 -206.53010014217
-42.021002636364 -23.041 -203.75339476676
-42.020002727273 -23.041 -197.03828389069
-42.019002818182 -23.041 -189.58203133372
-42.018002909091 -23.041 -182.89255169833
-42.017003 -23.041 -177.59083424571
-42.016003090909 -23.041 -173.72738611096
-42.015003181818 -23.041 -170.94222872313
-42.014003272727 -23.041 -168.81427738936
-42.013003363636 -23.041 -166.98968815624
-42.012003454545 -23.041 -165.55166749259
-42.011003545455 -23.041 -166.17417464478
-42.010003636364 -23.041 -169.53151287853
-42.009003727273 -23.041 -173.20637467575
-42.008003818182 -23.041 -176.92688423712
-42.007003909091 -23.041 -180.89122953087
-42.006004 -23.041 -185.27588449008
-42.005004090909 -23.041 -190.27339000303
-42.004004181818 -23.041 -195.94531399043
-42.003004272727 -23.041 -201.90625544563
-42.002004363636 -23.041 -207.67376465581
-42.001004454545 -23.041 -212.56221791125
-42.000004545455 -23.041 -215.75937665929
-41.999004636364 -23.041 -216.89517183144
-41.998004727273 -23.041 -215.60415071566
-41.997004818182 -23.041 -211.28264807729
-41.996004909091 -23.041 -205.97208459176
-41.995005 -23.041 -202.36746511721
-41.994005090909 -23.041 -200.72721909746
-41.993005181818 -23.041 -199.78521282271
-41.992005272727 -23.041 -198.61406439295
-41.991005363636 -23.041 -196.00087180853
-41.990005454545 -23.041 -196.8079035201
-41.989005545455 -23.041 -200.88018820808
-41.988005636364 -23.041 -203.01710253654
-41.987005727273 -23.041 -200.01907506264
-41.986005818182 -23.041 -197.27380905108
-41.985005909091 -23.041 -195.48233777174
-41.984006 -23.041 -194.34967273616
-41.983006090909 -23.041 -193.94903611779
-41.982006181818 -23.041 -194.37917523878
-41.981006272727 -23.041 -195.64484252838
-41.980006363636 -23.041 -197.65794065186
-41.979006454545 -23.041 -200.24836120495
-41.978006545455 -23.041 -203.04324916411
-41.977006636364 -23.041 -205.13117123806
-41.976006727273 -23.041 -204.80699630373
-41.975006818182 -23.041 -201.33303780568
-41.974006909091 -23.041 -195.97847062121
-41.973007 -23.041 -189.72435255476
-41.972007090909 -23.041 -183.05795242152
-41.971007181818 -23.041 -176.06520906642
-41.970007272727 -23.041 -168.83081753562
-41.969007363636 -23.041 -161.31331965664
-41.968007454545 -23.041 -153.59118462947
-41.967007545455 -23.041 -146.32547267595
-41.966007636364 -23.041 -140.62611846547
-41.965007727273 -23.041 -134.54249299119
-41.964007818182 -23.041 -131.93797556436
-41.963007909091 -23.041 -131.30392415441
-41.962008 -23.041 -130.73084724257
-41.961008090909 -23.041 -128.8787672171
-41.960008181818 -23.041 -124.43861354431
-41.959008272727 -23.041 -116.54536430921
-41.958008363636 -23.041 -106.13790493193
-41.957008454545 -23.041 -94.523200947079
-41.956008545455 -23.041 -84.021872976121
